,PCA1,PCA2
4044,0.1466089761148168,0.18681286842260786
4045,-3.007632132394797,0.5070393652932386
4046,0.3089609645317045,-2.255672914481043
4047,1.358994918882235,-1.3402078717588055
4048,1.4268898795158353,-1.9235540618339904
4049,2.094513410405685,0.18054620501546034
4050,-3.5723312177915267,-0.052242924652137195
4051,0.12540245071870615,-2.1007517050431375
4052,-0.08166930792111675,-0.34163922761089605
4053,0.0673423087728474,-0.3170051448390987
4054,0.33475669694249377,-2.605189927755222
4055,0.7599724424280597,0.5944590317574097
4056,0.7255843710363179,-0.668128187462004
4057,0.6946210120370931,0.9772040593505725
4058,1.1172668202813485,-1.7573968515919567
4059,-3.773121796688633,-0.08285431113186977
4060,0.30454432897682054,-2.3082588350363493
4061,0.11657493486113898,-0.8840452248998079
4062,4.9540246366866825,0.675800024776002
4063,0.22576872520415936,0.16857291579157793
4064,8.649144452237426,2.341049615263893
4065,0.21557368669251978,1.3765235600134267
4066,1.4887897251992621,-1.700252919437794
4067,-3.737901994689475,3.1838935967429367
4068,-0.4744851608155858,-2.233839884677304
4069,0.23007416562748878,-1.8135106201645526
4070,1.436210866212296,-1.4582439551944382
4071,0.0460727900174292,-1.2833655188355937
4072,0.24565287980375833,0.9350756748444577
4073,0.5217998010678243,-1.3391287676667714
4074,1.5406389495614516,-1.380728842120191
4075,-3.471053294651112,0.8107731795589201
4076,1.4350755373659962,-2.5292100184774586
4077,-2.3338805430807725,-1.238605392055366
4078,-0.055747491524313214,1.0765769392208329
4079,0.039735497689090876,-1.753250700104469
4080,-6.081609587142066,0.06749392072459721
4081,-0.6141268259726692,0.6424020250839498
4082,-0.4373437935222501,-0.7337707499330757
4083,-0.014140911378035508,-0.10381422844209288
4084,-3.815722496849671,2.617875375005492
4085,0.44392634958409954,1.9744703328617772
4086,0.5994488285913471,1.205799589217043
4087,1.939111476177349,0.7460756343178315
4088,4.809490002516116,4.05266855388562
4089,1.1661078677701335,4.216767154988847
4090,0.49496758612161684,1.853799927466855
4091,0.04992011652214341,3.415959579688017
4092,0.008406386835678032,-0.3770262331480963
4093,0.30815934382160753,-1.2480758253211908
4094,1.6270195300177002,0.7993570575569178
4095,0.8687637832437057,-2.627367948760144
4096,0.7002560219264883,2.383703484633713
4097,7.855305145088182,3.9426727550312823
4098,-1.873722456881224,1.4728695281527102
4099,-4.057939180901268,0.7276453094015737
4100,1.0831714892204922,-0.8732291355082821
4101,-0.08453082955618764,-1.9830354919306579
4102,0.42534374153113746,-1.500888785794423
4103,-0.703486769797951,-1.4494260798079528
4104,0.5081504897648138,-1.1997841009654842
4105,-0.4247421097642424,-1.2681718424774686
4106,0.3468882312624401,-1.6675608874328924
4107,1.3011862942595491,-1.7118663861678782
4108,1.5144262409299014,-1.7262128863975916
4109,-0.021051122415134804,-1.3727550829546036
4110,1.6246865362131433,-2.392732237163628
4111,1.3082416573039781,-2.1271769630343123
4112,1.7881015077849154,0.9509041570782457
4113,-3.063145758640872,2.2250968358727903
4114,0.3400187063110112,-2.172410238184952
4115,-0.5599607675685381,-1.4361862690936789
4116,-0.10046719548229624,-0.7152991371923056
4117,1.4042386657829722,-1.441902440777178
4118,-0.5930138938371644,-1.9556094950062712
4119,0.38518362654302596,-1.5608520624018882
4120,1.2783696807839575,-2.638116433605877
4121,0.7578969980077982,-1.6040277822516835
4122,0.007607600367778322,-1.5585149297343188
4123,0.700760547800305,-2.1514552975792673
4124,-0.32830101769546544,-1.25069913244338
4125,1.1216261781143466,-0.1434897301449844
4126,-0.9192671850368699,-0.8262731851240276
4127,0.17062692287867612,0.5235987044855966
4128,3.4687763945880508,-0.8662222257441321
4129,0.6094153455018212,-1.9699151677851636
4130,1.6230926812685873,-2.63071494541159
4131,1.287242045652754,-0.2835468849031014
4132,6.134288470308001,1.9161702387370902
4133,0.18458208080926483,-0.1043164794885193
4134,0.4669941745669312,-1.1492863920815435
4135,0.08134261934977298,0.12469524447212278
4136,1.4463153624806044,0.85493925453845
4137,0.6355010703617958,1.3583295562476334
4138,0.20763699191168666,-0.2734622706602729
4139,0.4880022428360053,-0.4650387641589939
4140,-3.346187536982731,4.534875693236644
4141,-2.080752234009097,-1.238493026828359
4142,0.45485728253231145,1.8364323251619066
4143,1.641240232563337,0.8054670970387057
4144,1.476625200552812,0.6339536784213752
4145,-3.5374907055066878,0.4842605089196746
4146,1.0020223960764982,1.709220788878922
4147,0.2320721772422127,3.374763921507573
4148,-1.1279509318299632,-0.2564073082582276
4149,9.992397678129613,2.4894765270570067
4150,0.43032472549371514,-2.180568777458588
4151,0.8716497163471804,1.1666094600775525
4152,-0.4684026600795872,-1.9632709304376303
4153,-6.181462725592319,0.21238479971172256
4154,-0.14161055747994208,-0.7357341549521194
4155,0.7303199993885087,-2.4320544674249205
4156,1.1095574493565035,-1.6733985620931568
4157,-0.8596912434824409,-2.122536534462009
4158,1.1457961485123398,-2.268665779826503
4159,0.47478439403861017,-2.461752799001844
4160,1.213220880024922,1.12440490453924
4161,-0.6464614683757813,-0.285503945623782
4162,-0.21374454282805735,2.4123164932144805
4163,0.40139686057527324,-1.2445596627068602
4164,-5.802620019617661,0.44348800995369314
4165,1.22554400544616,-2.2374838585009518
4166,-0.5521267579977033,0.3306298850765624
4167,0.2537338512023394,-1.7015017727174806
4168,-0.1052197820606624,-1.1090644698454635
4169,-3.012826549060931,0.4770136558585806
4170,0.1005112012006061,-0.8485010680098993
4171,-1.0063787977983079,-0.2896184627192731
4172,-0.8299912629898042,-0.14095065177482813
4173,1.527790244570197,-2.187352210467849
4174,0.44785372488330627,-1.6150280852291516
4175,1.8723415485272288,-0.4059027180587959
4176,0.09651384814873712,-2.771736739814596
4177,0.8095836334146911,0.9033512340005366
4178,1.4009251172120745,-1.9746745265381365
4179,1.4709008557131897,-2.733019755512146
4180,0.20363725138796646,0.2706848480148448
4181,-3.122190146912348,3.2722158727816644
4182,1.0383508292803991,1.5357990481530157
4183,-0.1601237044394423,-1.4480609206872728
4184,0.3504170957206088,-1.2133399052716092
4185,-2.4308337269164317,1.828433263986691
4186,0.15760704133428946,0.19442629888219115
4187,0.3330799553253179,1.397909684677337
4188,-0.48839773581959356,-0.7740816114421399
4189,6.7894119352631686,1.32547464222319
4190,4.00481977593947,2.993813558057122
4191,0.6175167428143536,0.5331323015955337
4192,-0.12243540904170497,-0.6047172198182853
4193,0.25686136006065385,-1.7491034281319617
4194,-1.6554667972611545,0.7753478931945995
4195,0.41259963930628674,-2.234255196894857
4196,1.4390423217864488,-1.4550368977815842
4197,0.4008026482800866,-2.7430001652854363
4198,0.011799381617860451,-0.5992752555305655
4199,1.3179474275811567,-1.817473082625638
4200,-0.28261635389774437,0.24519535971788883
4201,0.012273799291925569,0.11252827921675002
4202,-6.021740390501438,0.03556016222745933
4203,0.6916651177679539,-1.9056614840084154
4204,-0.00018201339782654132,-0.8476421162638684
4205,0.5752761414832919,-2.358169182089114
4206,0.48310043696388333,-2.1967796507999244
4207,1.5494289159743073,-1.903893616692672
4208,-6.215782681773082,-0.06654182091638247
4209,-0.6098196725076661,-0.8635299780959097
4210,0.23386974558127227,-1.501702676185643
4211,0.4016431207001642,-2.523779296845314
4212,0.2319359265810033,-2.0843829653288983
4213,0.19430531908302617,-0.7384582963400632
4214,1.552885925304036,-2.3053718922143394
4215,-6.314501431932281,0.5612858399124282
4216,-3.746688521870928,0.16464054744405202
4217,0.22074777684429872,-2.6996924079369533
4218,-0.023635141085644035,-1.243940696350914
4219,0.182221961748434,-1.6868667122310381
4220,-2.0870729171724407,0.2347369338596555
4221,1.2002974446316843,-1.5345958004182187
4222,0.1852897099670522,-2.0764869657572533
4223,0.1211157497300777,-1.4761355298360295
4224,1.7173702993378606,-0.6224727824602057
4225,1.1934766007173998,0.7178400903450727
4226,0.291314626973691,-0.8070805838069242
4227,0.23564841557571733,-3.0935522400044597
4228,0.19314168586645014,2.9424359715804247
4229,-1.4426737435525347,3.7309565910789355
4230,1.5854321224119472,-0.10888181137665459
4231,-0.35063383688876526,2.053512440090357
4232,-0.3814013996876959,1.479317413001806
4233,1.4412499478046186,-2.377347290671025
4234,-0.6486685156422975,-0.16481469345956162
4235,-1.0737192240594629,-1.14096166544947
4236,0.3147529965308798,-0.9390081730305739
4237,0.13345029386450152,-1.2626060021412566
4238,-1.5654770886916203,1.223931016546017
4239,0.7999549133429142,-0.6251654437804208
4240,0.6878726186460261,-0.44050983145106903
4241,0.8209872807020561,-0.6059675740002312
4242,-0.05915913249764347,0.43461719784435127
4243,0.7905629287304171,-0.850779331154879
4244,4.341477276351511,-0.9555649405120524
4245,-2.652371089557384,1.3682794787799841
4246,6.975213334465888,4.887401658332694
4247,0.3766753474572765,2.87483089544915
4248,0.7408775368431281,2.5076206148195253
4249,4.748313235053277,3.044088374558695
4250,1.4350008517215422,4.935675807795635
4251,-1.4234007908546853,0.5860967662031789
4252,-0.4528979683753063,0.21032238055710062
4253,-0.5875822745352817,1.0999802630392495
4254,-1.0378889898724855,-0.725454359348134
4255,7.557110245699284,1.9146653221775733
4256,1.2999663863675592,-0.205924718772615
4257,-0.9438256017128365,-0.8349264575102294
4258,1.5924965363376546,-1.7222844150122276
4259,0.21368104136281496,-0.9050466147415875
4260,-2.820546564113121,4.277013723026818
4261,5.945490395848713,5.1870437907908595
4262,0.09898130063106113,-0.8144532468068504
4263,-1.0045345376118102,2.3706346851766575
4264,0.7177621628025365,0.35929294544474116
4265,0.16305618782432293,-1.981907472285208
4266,-5.888927634936105,2.0228257861758947
4267,-0.15756631328633747,-1.9548936507624433
4268,-0.42806371773616425,0.006569255289353375
4269,-0.8617696111970382,-0.9643995291757528
4270,0.1471022053984028,-0.9612333986888467
4271,-0.620588505102741,-2.078552646720732
4272,1.1503923055327119,-1.3917205938919062
4273,-1.236400067619896,-0.39074961413329773
4274,-0.11395497764008414,-0.4507060297851085
4275,-0.5382757725338349,-0.011690951946472935
4276,-2.5428028556376963,3.391632466506211
4277,-0.9972142087117806,0.549359467787417
4278,0.09319272927486089,-2.3777153181900013
4279,-2.294705756849461,0.7354952540020893
4280,-2.0191976430420695,2.423098486358036
4281,-1.246535581923321,0.1712429445519548
4282,-0.6956137122148607,-0.36032548193289476
4283,-2.266939587700471,3.2997878486039833
4284,0.7898403268441158,0.5717299888696401
4285,-0.694008215870462,-0.8331529456270191
4286,-0.2603764657665537,-1.08693514515047
4287,0.33219495970033175,0.8907320450581342
4288,-0.6686333053022545,1.808831024329449
4289,-0.06519381353331802,-1.5382358662192832
4290,6.021134460648787,-0.45785133064717787
4291,-5.921057579670222,-0.2910897962438021
4292,1.279358039373883,0.4150139148060579
4293,0.059376221409123346,-0.9930005329892371
4294,10.12027224927514,3.42993234030618
4295,4.888762628912525,2.5574370548699124
4296,1.9165342918652848,0.33222349625602726
4297,0.3664071191420435,-1.1496502150933654
4298,-1.7190500311662011,2.4451983990889943
4299,-1.3755027343340867,0.8220729579461327
4300,1.1592545567446495,0.5462272315177036
4301,-5.913287280872284,3.1785129891639685
4302,8.183260657851662,1.4349170352475686
4303,-0.10212010686646167,-1.6809961120670875
4304,-2.053487282604769,-0.7406861095401637
4305,-0.3009218629482196,-1.5898218394218981
4306,-3.2923015538157427,2.5922425210018964
4307,-5.920604097963693,1.9222919846373232
4308,-5.831470737443889,1.688779394994423
4309,0.2182949764060474,-2.00021079221581
4310,1.2424613283793486,-0.01847172988871805
4311,-2.1702699076922,-0.5134731633599148
4312,-0.30472794765092653,1.7078742323978433
4313,13.767373234392359,3.7187105180636357
4314,-3.0527028660327336,1.1113182568630031
4315,0.10622945634583142,-0.864688354933287
4316,-0.209479480337057,-0.6028825771992284
4317,0.19361414443156286,-1.2560421374808222
4318,4.462562505937575,-1.024216532969949
4319,0.2272647408538504,-1.2992610401120086
4320,-1.0722365159485465,0.2291379422688617
4321,-0.47739114734559196,2.407015174577451
4322,-0.6800582569278063,-0.46390753968941695
4323,-1.398381753883807,3.277809015080587
4324,1.5106960062809611,-1.7978710756812626
4325,7.1753634768922785,2.528747125965824
4326,0.17186643748736188,3.1764478132382847
4327,-3.6311041238804007,2.2543248549942514
4328,1.1405636127021794,1.3234451587415412
4329,0.41511526144970906,-1.3811801038404983
4330,-3.6027150939474772,-0.6263838839888448
4331,-5.887286542338659,0.14385759273436577
4332,0.04906296364457813,-1.6890901745800515
4333,0.44561670789778235,-1.9070476601372655
4334,0.1589390354977438,-1.0798678921071276
4335,-0.7593364351147796,-0.9354742364005662
4336,0.030441015369251718,-0.7633824595996284
4337,-0.2539873013745545,-1.3480567589285686
4338,-0.9036077860775167,-0.8158188590457437
4339,5.265602704459723,-0.07396117105950147
4340,0.03715634554317103,-0.16711001971296452
4341,1.41277897247455,-1.7626800368937217
4342,-0.306954879766844,0.20531699128430608
4343,0.5164539959045684,-1.4668766390950456
4344,0.03512026500885481,0.33076787765348115
4345,0.1259601116859575,-2.159898688845849
4346,-0.9369303225375268,0.27543691638921836
4347,-0.9124126515501335,-1.5980088759231115
4348,1.178552489947918,-2.200873419478268
4349,1.7559100814984012,-1.9145570715927485
4350,1.7442505089641052,-0.4475459351434512
4351,-0.0260994255597417,-2.5437883917498376
4352,0.047499902656231364,-2.1792890130678035
4353,-5.861053805286432,-1.1493869290520649
4354,-0.12565605638177688,2.9936207592433397
4355,0.29680025849384906,-2.0840984845692536
4356,-0.9735534049839047,2.141578939371576
4357,-0.6049818599033953,2.899325910479552
4358,-0.19495112848972984,0.8450361045467073
4359,0.07783412133322862,-2.569085316115458
4360,0.4696389358211433,-1.8098399494171764
4361,1.5502257474022443,-1.4199284596569959
4362,-0.5189375279847595,-1.2397074346432002
4363,-1.0597807971822994,0.4190675705623841
4364,-0.2524074671206602,-0.3064466077671396
4365,-5.983722437521951,-0.11746470583486616
4366,0.4063227016884322,-1.5899967215919975
4367,0.6578102618673496,-1.1148767952042282
4368,-3.2946615555542684,3.1511447107797452
4369,0.1166819092925628,-1.1855850592085688
4370,-6.008456664405053,-0.9418000701858774
4371,1.0710354341866728,-2.3100462491945186
4372,-2.370551835044876,1.8721731714827046
4373,-0.053312179278514865,-0.06074788513568165
4374,2.415210813684977,2.0526281886303486
4375,-2.9325535406106655,2.19720607023433
4376,1.217591034788875,-2.281145981135726
4377,9.105670003442086,4.651935899683764
4378,2.126152172191558,0.8338249784738493
4379,-0.22118174156041281,1.4214341188837296
4380,1.3485462733191942,0.9464623344159696
4381,-2.1608955912495524,0.7712963027577936
4382,1.441009046178314,-1.605638719106724
4383,0.663579506474978,0.6062993650530768
4384,-0.06278389793554233,1.2578711553043385
4385,-3.6523425496796182,1.3697541944500362
4386,-1.0305295073757101,-0.8958580089413716
4387,-0.8710966745875164,1.5334953976442158
4388,7.586647625621112,5.333879030843113
4389,0.4789671527300177,-2.0585093987112995
4390,-0.3935908061086475,-0.6114218613236528
4391,1.4838300735925187,1.0449021652022918
4392,-0.8223605015274816,-0.7910901896379922
4393,-0.14449464123645556,1.3455885010249184
4394,1.6524091177991356,-2.773635085444022
4395,0.10576320269682869,-0.745326647819108
4396,0.27878131998286365,-2.3942750934838317
4397,-0.24482582754034654,-1.158099851274804
4398,-0.0045939209938288235,-0.10262549343975964
4399,0.5365500765659661,-2.07612247554625
4400,-0.14329075199287064,3.2413862398155477
4401,-1.3859755492275407,1.4081935324218875
4402,-0.30121230826656376,-1.2836442284056695
4403,1.335489276288761,-1.7954911139948766
4404,-0.8878918076239659,2.2922888447228558
4405,1.3432507061881942,-2.3256954210194585
4406,-0.9701460847088864,-0.7416004298655389
4407,0.10754288287397387,-1.6884635683023934
4408,0.35775107892877883,2.624913811149498
4409,-0.07447542508614523,2.0038944160950973
4410,0.5170403025408614,-0.9316260263539656
4411,0.4834346679418344,0.770330288204985
4412,0.39403293536307415,0.04425348850206708
4413,1.202884852487453,1.5574410897961217
4414,-0.36146529431828994,-1.6297893438434288
4415,0.5402656385511909,4.617745242009108
4416,8.347612539023604,2.394286828218627
4417,0.2522786041313488,-2.5664472974333195
4418,2.394441132094807,1.529893671028178
4419,-0.00621687965789962,-1.8567962793772748
